timestamp;m3
202104;0.0
202105;0.0
202106;0.0
202107;0.0
202108;0.0
202109;0.0
202110;0.0
202111;0.0
202112;0.0
202201;0.0
202202;0.0
202203;0.0
202204;0.0
202205;0.0
202206;0.0
202207;0.0
202208;0.0
202209;0.0
202210;0.0
202211;0.0
202212;0.0
202301;0.0
202302;0.0
202303;0.0
202304;0.0
202305;0.0
202306;0.0
202307;0.0
202308;0.0
202309;0.0
202310;0.0
202311;0.0
202312;0.0
202401;0.0
202402;0.0
