timestamp;m3
199001;20.029
199002;0.0
199003;0.0
199004;131.388
199005;26.656
199006;21.396
199007;9.918
199008;29.727
199009;0.0
199010;0.0
199011;107.306
199012;9.934
199101;0.9
199102;19.78
199103;2.196
199104;62.042
199105;0.0
199106;30.0
199107;0.9
199108;19.78
199109;2.196
199110;62.042
199111;0.0
199112;30.0
199201;16.1
199202;10.0
199203;0.192
199204;10.024
199205;0.0
199206;0.0
199207;0.312
199208;10.0
199209;0.0
199210;0.0
199211;0.0
199212;10.0
199301;0.0
199302;20.0
199303;0.0
199304;20.0
199305;0.0
199306;0.0
199307;0.0
199308;0.0
199309;0.0
199310;0.0
199311;30.0
199312;0.0
199401;0.0
199402;0.0
199403;0.0
199404;0.0
199405;0.0
199406;0.0
199407;0.0
199408;5.0
199409;0.0
199410;0.0
199411;0.0
199412;0.0
199501;0.0
199502;0.0
199503;0.0
199504;0.0
199505;0.0
199506;0.0
199507;0.0
199508;0.0
199509;0.0
199510;0.0
199511;0.0
199512;0.0
199601;0.0
199602;0.0
199603;0.0
199604;0.0
199605;0.0
199606;0.0
199607;0.0
199608;0.0
199609;0.0
199610;0.0
199611;0.0
199612;0.0
199701;0.0
199702;0.0
199703;0.0
199704;0.0
199705;0.0
199706;0.0
199707;0.0
199708;0.0
199709;0.0
199710;0.0
199711;0.0
199712;0.0
199801;0.0
199802;0.0
199803;0.0
199804;0.0
199805;0.0
199806;0.0
199807;0.0
199808;0.0
199809;0.0
199810;0.0
199811;0.0
199812;0.0
199901;0.0
199902;0.0
199903;0.0
199904;0.0
199905;0.0
199906;0.0
199907;0.0
199908;0.0
199909;0.0
199910;0.0
199911;0.0
199912;0.0
200001;0.0
200002;0.0
200003;0.0
200004;0.0
200005;0.0
200006;0.0
200007;0.0
200008;0.0
200009;0.0
200010;0.0
200011;0.0
200012;0.0
200101;0.0
200102;0.0
200103;0.0
200104;0.0
200105;0.0
200106;0.0
200107;0.0
200108;0.0
200109;0.0
200110;0.0
200111;0.0
200112;0.0
200201;0.0
200202;0.0
200203;0.0
200204;0.0
200205;0.0
200206;0.0
200207;0.0
200208;0.0
200209;0.0
200210;0.0
200211;0.0
200212;0.0
200301;0.0
200302;0.0
200303;0.0
200304;0.0
200305;0.0
200306;0.0
200307;0.0
200308;0.0
200309;0.0
200310;0.0
200311;0.0
200312;0.0
200401;0.0
200402;0.0
200403;0.0
200404;0.0
200405;0.0
200406;0.0
200407;0.0
200408;0.0
200409;0.0
200410;0.0
200411;0.0
200412;0.0
200501;0.0
200502;0.0
200503;0.0
200504;0.0
200505;0.0
200506;0.0
200507;0.0
200508;0.0
200509;0.0
200510;0.0
200511;0.0
200512;0.0
200601;0.0
200602;0.0
200603;0.0
200604;0.0
200605;0.0
200606;0.0
200607;0.0
200608;0.0
200609;0.0
200610;0.0
200611;0.0
200612;0.0
